intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1000,4.516730806502484e-08,0.027777777777777783,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903233235.1 freshwater metagenome, UFOv-RE-27jun17-C677",e92439b13d72a18eec5015cd95e52ab2,0.027777777777777783,1000,54,150000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,3962,32993220
1000,4.516730806502484e-08,0.008264462809917356,4.516730806502484e-08,1.0911332691989444e-06,36.0,36.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021461835.1 Bovine alphaherpesvirus 2 strain=C1Z FZR, ASM2146183v1",8ebff13636684f5841f9d1c650599d2e,0.008264462809917356,1000,55,149000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8566696383930442,0.7180884253687472,0.8566696383930442,True,36,3998,32993220
1000,4.516730806502484e-08,0.023255813953488372,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_009861085.1 Flavobacterium phage vB_FspS_tooticki9-1, ASM986108v1",92229f78388945f801f58c4f67ab9a79,0.023255813953488372,1000,56,148000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,3999,32993220
1000,4.516730806502484e-08,0.0196078431372549,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000870845.1 Geobacillus virus E2, ViralProj19797",24b6ffc64a8a34ef90d2915bcae70159,0.0196078431372549,1000,57,147000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4000,32993220
1000,4.516730806502484e-08,0.019230769230769232,4.516730806502484e-08,6.061851495549691e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_009662835.1 Pseudomonas phage AUS531phi, ASM966283v1",c0702e34f434d5b41a8b5180964ad11b,0.019230769230769232,1000,58,146000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,2,4002,32993220
1000,4.516730806502484e-08,0.023809523809523808,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001882095.1 Salmonella phage 118970_sal3, ViralProj353688",2327fc7c0c11bbb8b806442a0aa21b2b,0.023809523809523808,1000,59,145000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4003,32993220
1000,4.516730806502484e-08,0.01818181818181818,4.516730806502484e-08,2.121648023442392e-07,7.0,7.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012940485.1 Marine virus AFVG_250M23, ASM1294048v1",277756109ebc6df6d6c4281cca4ee38d,0.01818181818181818,1000,60,144000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,7,4010,32993220
1000,4.516730806502484e-08,0.023809523809523808,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000900935.1 Salmonella phage SPN3UB, ViralProj181984",52c54e6c26292ae9179e7785c1f11038,0.023809523809523808,1000,61,143000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4011,32993220
1000,4.516730806502484e-08,0.01694915254237288,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_019095315.1 Microbacterium phage StrawberryJamm, ASM1909531v1",ee47144caf20395022c4378aea78df8f,0.01694915254237288,1000,62,142000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4012,32993220
1000,4.516730806502484e-08,0.008403361344537815,4.516730806502484e-08,2.727833172997361e-07,9.0,9.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000838125.1 Culex nigripalpus nucleopolyhedrovirus, ViralProj14128",b11131f6da590c0bbc26c61db3d52ba4,0.008403361344537815,1000,63,141000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8571303479677823,0.7183187801561162,0.8571303479677823,True,9,4021,32993220
1000,4.516730806502484e-08,0.005128205128205128,4.516730806502484e-08,1.121442526676693e-06,37.0,37.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001745695.1 Skunkpox virus strain=WA, ViralProj344115",072b6b8f4f742a58192e768c351c2646,0.005128205128205128,1000,64,140000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8435831875770912,0.7115451999607707,0.8435831875770912,True,37,4058,32993220
1000,4.516730806502484e-08,0.006622516556291391,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002622325.1 Aeromonas phage phiA8-29, ASM262232v1",5538cb9decbcef4634bee3a53da72ab3,0.006622516556291391,1000,65,139000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8505707054076395,0.7150389588760449,0.8505707054076395,True,1,4059,32993220
1000,4.516730806502484e-08,0.02631578947368421,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004400565.1 Pseudomonas phage vB_Pae_CF79a, ASM440056v1",5495bcac0d26c327bf4ffc7534762ee4,0.02631578947368421,1000,66,138000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4060,32993220
1000,4.516730806502484e-08,0.004310344827586207,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003800645.1 Terrestrivirus sp., ASM380064v1",1d5f24d7c6cd69054834c6639a229613,0.004310344827586207,1000,67,137000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8388685951853967,0.7091879037649234,0.8388685951853967,True,1,4061,32993220
1000,4.516730806502484e-08,0.02040816326530612,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002958075.1 Faecalibacterium phage FP_Lagaffe, ASM295807v1",983c6b02c470f6d1f7de75b7f984a307,0.02040816326530612,1000,68,136000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4062,32993220
1000,4.516730806502484e-08,0.037037037037105716,4.516730806502484e-08,1.2123702991099382e-07,4.0,4.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902988715.1 freshwater metagenome, UFOv-RE-4nov15-C1233",ba8c0516430110b410e2aba17869fa6d,0.037037037037105716,1000,69,135000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,4,4066,32993220
1000,4.516730806502484e-08,0.022222222222222223,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_009860635.1 Flavobacterium phage vB_FspS_morran9-1, ASM986063v1",f7a8326c6e7aa82413ce219d1fa73a1d,0.022222222222222223,1000,70,134000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4067,32993220
1000,4.516730806502484e-08,0.005263157894736842,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902729805.1 uncultured phage, BML_PHAGE_46_119",cef3993487fc4acf012f7b4f13b78c46,0.005263157894736842,1000,71,133000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.84429033811341,0.7118987752289301,0.84429033811341,True,1,4068,32993220
1000,4.516730806502484e-08,0.006666666666666667,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_005891985.1 Nodularia phage vB_NspS-kac65v162, ASM589198v1",a2de28a71cb3862e6d789ed653c06996,0.006666666666666667,1000,72,132000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8507530363469474,0.7151301243456988,0.8507530363469474,True,1,4069,32993220
1000,4.516730806502484e-08,0.02127659574468085,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_014488715.1 Streptococcus phage phi-SsuYTJ2_rum, ASM1448871v1",8b707ec145a22b5a3e7889e7e00067ec,0.02127659574468085,1000,73,131000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4070,32993220
1000,4.516730806502484e-08,0.05555555639407969,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902986755.1 freshwater metagenome, UFOv-RE-23may17-C12148",4858556d7d43c7d60b9a66b4711cc850,0.05555555639407969,1000,74,130000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4071,32993220
1000,4.516730806502484e-08,0.03333333333333641,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902987775.1 freshwater metagenome, UFOv-RE-23may17-C3817",14a8d6888abfacacfd1f45f241cf5eb6,0.03333333333333641,1000,75,129000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4072,32993220
1000,4.516730806502484e-08,0.005681818181818182,4.516730806502484e-08,6.061851495549691e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_006452115.1 Heliothis virescens ascovirus 3i, ASM645211v1",eaa9866469ac94a21a417577c7ccc8f4,0.005681818181818182,1000,76,128000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8463774958660308,0.7129423541052404,0.8463774958660308,True,2,4074,32993220
1000,4.516730806502484e-08,0.006896551724137931,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000883175.1 Helicoverpa armigera NPV NNg1 strain=NNg1, ViralProj32205",61c944dfca4fa09de0d1900999c9e477,0.006896551724137931,1000,77,127000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.85168392745906,0.7155955699017551,0.85168392745906,True,1,4075,32993220
1000,4.516730806502484e-08,0.005076142131979695,4.516730806502484e-08,9.092777243324537e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_006452035.1 Akhmeta virus, ASM645203v1",cf0f6c70161aca7b570b74aaf4f96187,0.005076142131979695,1000,78,126000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8433055537121604,0.7114063830283053,0.8433055537121604,True,3,4078,32993220
1000,4.516730806502484e-08,0.0125,4.516730806502484e-08,6.061851495549691e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003341555.1 Mycobacterium phage DoctorDiddles, ASM334155v1",87c4593f543170cc6a9d92b0eea32cc2,0.0125,1000,79,125000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,2,4080,32993220
1000,4.516730806502484e-08,0.005405405405405406,4.516730806502484e-08,6.061851495549691e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000886255.1 Pseudalatia unipuncta granulovirus strain=Hawaiin, ViralProj43731",bc3d58f0038f4e5978ea0a9cb241b904,0.005405405405405406,1000,80,124000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8450169649162574,0.7122620886303538,0.8450169649162574,True,2,4082,32993220
1000,4.516730806502484e-08,0.0036231884057971015,4.516730806502484e-08,6.061851495549691e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020488355.1 Erwinia phage pEa_SNUABM_1, ASM2048835v1",5d886143540b491e1f34d9e4a625b670,0.0036231884057971015,1000,81,123000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8341823514231143,0.7068447818837822,0.8341823514231143,True,2,4084,32993220
1000,4.516730806502484e-08,0.0064516129032258064,4.516730806502484e-08,6.061851495549691e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902991765.1 freshwater metagenome, UFOv-RH-18aug17-C118",6c063ddf93f0f180dc1d28219260cb57,0.0064516129032258064,1000,82,122000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8498536397920565,0.7146804260682533,0.8498536397920565,True,2,4086,32993220
1000,4.516730806502484e-08,0.01818181818181818,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012932195.1 Acinetobacter phage vB_AbaP_APK44, ASM1293219v1",5d7e2032fb9414b3c426d115f18cd914,0.01818181818181818,1000,83,121000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4087,32993220
1000,4.516730806502484e-08,0.03846153846173243,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902985585.1 freshwater metagenome, UFOv-RE-18aug17-C1483",fe882cc44b6b595d85594e64ac4d7673,0.03846153846173243,1000,84,120000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4088,32993220
1000,4.516730806502484e-08,0.004310344827586207,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902990675.1 freshwater metagenome, UFOv-RH-14apr17-C69",fc6733aafc090389b1643a234dcc0c6f,0.004310344827586207,1000,85,119000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8388685951853967,0.7091879037649234,0.8388685951853967,True,1,4089,32993220
1000,4.516730806502484e-08,0.0004921259842519685,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003233915.1 Pandoravirus neocaledonia, ASM323391v1",3263856ccdb7bdcd1bac83288f41edd0,0.0004921259842519685,1000,86,118000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.7821549240662249,0.6808310682053376,0.7821549240662249,True,1,4090,32993220
1000,4.516730806502484e-08,0.07692324966770896,4.516730806502484e-08,1.6215452750595427e-05,535.0,535.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002219585.1 Ailuropoda melanoleuca papillomavirus 1 strain=gpam001, ViralProj394300",d509accfe8e5623337e7ca86ba9329e6,0.07692324966770896,1000,87,117000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,535,4625,32993220
1000,4.516730806502484e-08,0.027027027027027032,4.516730806502484e-08,2.121648023442392e-07,7.0,7.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002606465.1 Moraxella phage Mcat4, ASM260646v1",762ef5140a0e88b21b6c809751d9dc40,0.027027027027027032,1000,88,116000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,7,4632,32993220
3000,1.3550192419507453e-07,3.970932772108168e-05,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002013235.1 uncultured marine virus, ASM201323v1",82c79b3b01a7cc41c7203df9ac3beb14,0.00011912798316324504,1000,89,115000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.6004126774807151,0.7471706428496965,0.6737916601652059,0.7471706428496965,True,1,4633,32993220
1000,4.516730806502484e-08,0.0035460992907801418,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002758035.1 Erwinia phage Machina, ASM275803v1",2d534a2a957257d6f78dd3432a450d21,0.0035460992907801418,1000,90,114000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8336038393159503,0.7065555258302002,0.8336038393159503,True,1,4634,32993220
1000,4.516730806502484e-08,0.006578947368421052,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000865345.1 Papiine alphaherpesvirus 2 strain=X313, ViralProj16246",04dfaa144e470f68736419cac6faf15d,0.006578947368421052,1000,91,113000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8503896166722604,0.7149484145083553,0.8503896166722604,True,1,4635,32993220
1000,4.516730806502484e-08,0.0058823529411764705,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_016759225.1 Flavobacterium phage vB_FspM_immuto_2-6A, ASM1675922v1",494bacfff7a3146144549a63336afe30,0.0058823529411764705,1000,92,112000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8473250283013115,0.7134161203228808,0.8473250283013115,True,1,4636,32993220
1000,4.516730806502484e-08,0.03571428571431006,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902985795.1 freshwater metagenome, UFOv-RE-18aug17-C5653",017d580ca8ba7fd6481c7098ecf87de4,0.03571428571431006,1000,93,111000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4637,32993220
1000,4.516730806502484e-08,0.002976190476190476,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003333125.1 Organic Lake phycodnavirus 1, ASM333312v1",657eed6328b08fbb13cd0c6fcc5413a8,0.002976190476190476,1000,94,110000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8289058116778831,0.7042065120111667,0.8289058116778831,True,1,4638,32993220
1000,4.516730806502484e-08,0.004807692307692308,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902726025.1 uncultured phage, H18-TANZANIA_PHAGE_33_33",34bcff4f6590e5a8ac8db2ab6193b4ea,0.004807692307692308,1000,95,109000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8418287689336568,0.7106679906390534,0.8418287689336568,True,1,4639,32993220
1000,4.516730806502484e-08,0.028571428571428588,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000871145.1 Listeria phage A006, ViralProj20801",12a48da8de7240c63ce0877333d86342,0.028571428571428588,1000,96,108000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4640,32993220
1000,4.516730806502484e-08,0.003048780487804878,4.516730806502484e-08,6.061851495549691e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903064445.1 freshwater metagenome, UFOv-Jr-25may17-C9",a9ec03dea34994195451cac1e42012f4,0.003048780487804878,1000,97,107000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8295504041325555,0.7045288082385028,0.8295504041325555,True,2,4642,32993220
1000,4.516730806502484e-08,0.015151515151515152,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002610805.1 Streptococcus phage phiJH1301-2, ASM261080v1",d6ff31a824f32bf41ea11c2586d1465e,0.015151515151515152,1000,98,106000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4643,32993220
1000,4.516730806502484e-08,0.04166666666822086,4.516730806502484e-08,6.061851495549691e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013089635.1 uncultured human fecal virus, ASM1308963v1",cc1dc3dac1ec9fdebc2f98f1d2ef656d,0.04166666666822086,1000,99,105000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,2,4645,32993220
1000,4.516730806502484e-08,0.07692324966770896,4.516730806502484e-08,6.061851495549691e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903232655.1 freshwater metagenome, UFOv-RE-16jun15-C2204",3690c89a2b4487901700f9329519f338,0.07692324966770896,1000,100,104000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,2,4647,32993220
2000,9.033461613004968e-08,0.03030303030303044,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902988095.1 freshwater metagenome, UFOv-RE-26jul17-C1204",ea8515e18a109c38b94fa1809cdfe61d,0.06060606060606088,1000,101,103000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4648,32993220
1000,4.516730806502484e-08,0.022727272727272728,4.516730806502484e-08,9.092777243324537e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902991235.1 freshwater metagenome, UFOv-RH-15aug16-C2111",46d5eae2977a43b501e9ea9146af5145,0.022727272727272728,1000,102,102000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,3,4651,32993220
1000,4.516730806502484e-08,0.007575757575757576,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_018726405.1 Campylobacter phage PC10, ASM1872640v1",fe95cb426dcb683908b5e5d5cad74e99,0.007575757575757576,1000,103,101000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8542684934727046,0.7168878529085774,0.8542684934727046,True,1,4652,32993220
1000,4.516730806502484e-08,0.006993006993006993,4.516730806502484e-08,3.576492382374318e-06,118.0,118.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003093875.1 Synechococcus phage S-B64, ASM309387v1",92d87149185ba136c298e50f9c1c851e,0.006993006993006993,1000,104,100000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8520655979083449,0.7157864051263976,0.8520655979083449,True,118,4770,32993220
1000,4.516730806502484e-08,0.003968253968253968,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020488505.1 Erwinia phage pEa_SNUABM_39, ASM2048850v1",8f435ab8233d53a84dff629ba71cdae9,0.003968253968253968,1000,105,99000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8366339162270423,0.7080705642857462,0.8366339162270423,True,1,4771,32993220
1000,4.516730806502484e-08,0.037037037037105716,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013089095.1 uncultured human fecal virus, ASM1308909v1",65042a7574820d66d4774ed54e09ef28,0.037037037037105716,1000,106,98000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4772,32993220
1000,4.516730806502484e-08,0.0035971223021582736,4.516730806502484e-08,6.061851495549691e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020487905.1 Erwinia phage pEa_SNUABM_21, ASM2048790v1",1ea974a326fea6a0ae957a370ff3ee68,0.0035971223021582736,1000,107,97000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,0.5795072123444501,0.8339880836142665,0.7067476479793583,0.8339880836142665,True,2,4774,32993220
1000,4.516730806502484e-08,0.0294117647058824,4.516730806502484e-08,3.0309257477748456e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903233835.1 freshwater metagenome, UFOv-RH-27jun17-C3390",c2b0729450c35f94024d427c0df72967,0.0294117647058824,1000,108,96000,output_dir/fastp/sP1R_2.fq.gz,sP1R,2a4fb534,22139907000,31,DNA,1000,22139907,True,,,,,True,1,4775,32993220
