intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1000,1.9312278186414855e-07,0.009174311926605505,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_015161245.1 crAssphage cr124_1, ASM1516124v1",7d39f831f9d46fab7c845397b2f178fa,0.009174311926605505,1000,54,56000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8595607271151974,0.733437846992234,0.8595607271151974,True,1,2352,11457445
1000,1.9312278186414855e-07,0.021739130434782608,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003713965.1 uncultured Caudovirales phage, ASM371396v1",8275cc1c3247a6a0684005279205945e,0.021739130434782608,1000,55,55000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2353,11457445
1000,1.9312278186414855e-07,0.0035971223021582736,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020487905.1 Erwinia phage pEa_SNUABM_21, ASM2048790v1",1ea974a326fea6a0ae957a370ff3ee68,0.0035971223021582736,1000,56,54000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8339880836142665,0.7206515252417686,0.8339880836142665,True,1,2354,11457445
3000,5.793683455924456e-07,0.0043859649122807015,1.9312278186414855e-07,1.13463341958002e-06,13.0,13.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001857745.1 uncultured human fecal virus, ASM185774v1",0fd2345f9f01f8c0fa5b9a2cf69b12c6,0.013157894736842105,1000,57,53000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.629223584391482,0.8696181467256326,0.7494208655585572,0.8696181467256326,True,13,2367,11457445
3000,5.793683455924456e-07,0.005291005291005291,1.9312278186414855e-07,2.6183848144154304e-07,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003059825.1 Dickeya phage phiDP23.1, ASM305982v1",4668fd5901cde49368b524618d240cd7,0.015873015873015872,1000,58,52000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.629223584391482,0.8748966557597297,0.7520601200756059,0.8748966557597297,True,3,2370,11457445
2000,3.862455637282971e-07,0.00015603058199407084,1.9312278186414855e-07,1.7455898762769535e-07,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002003125.1 uncultured marine virus, ASM200312v1",506eed10e7cf0e380b4c360e7b83ad19,0.0003120611639881417,1000,59,51000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6210472301323215,0.770745430901824,0.6958963305170728,0.770745430901824,True,2,2372,11457445
1000,1.9312278186414855e-07,0.0072992700729927005,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000847945.1 Bovine herpesvirus type 1.1, ViralProj14585",896ebc8cf3c2e6b0b59474e23cb3f767,0.0072992700729927005,1000,60,50000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8532445640228574,0.730279765446064,0.8532445640228574,True,1,2373,11457445
1000,1.9312278186414855e-07,0.00847457627118644,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_022401855.1 Aeromonas phage phiA009, ASM2240185v1",9086df45c58594a3be4a3b7793c7dc8c,0.00847457627118644,1000,61,49000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8573637090976588,0.7323393379834647,0.8573637090976588,True,1,2374,11457445
1000,1.9312278186414855e-07,0.004048582995951417,1.9312278186414855e-07,2.6183848144154304e-07,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000903355.1 Cyprinid herpesvirus 1 strain=NG-J1, ViralProj181227",96b67a71cedc01e2b426823cb768e5a0,0.004048582995951417,1000,62,48000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8371749547018893,0.72224496078558,0.8371749547018893,True,3,2377,11457445
1000,1.9312278186414855e-07,0.01639344262295082,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021863995.1 Gordonia phage Ligma, ASM2186399v1",000fb5b8b5736b9180f415c10b64309c,0.01639344262295082,1000,63,47000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2378,11457445
1000,1.9312278186414855e-07,0.0029940119760479044,1.9312278186414855e-07,4.3639746906923837e-07,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003093815.1 Paramecium bursaria Chlorella virus MA-1D, ASM309381v1",b835205218eaddda4f38b95b8e77b6c5,0.0029940119760479044,1000,64,46000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.829065462731697,0.7181902148004838,0.829065462731697,True,5,2383,11457445
1000,1.9312278186414855e-07,0.012658227848101266,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_015161085.1 crAssphage cr85_1, ASM1516108v1",efd9b00d736a2ef60e9cf5ad3e4ef23d,0.012658227848101266,1000,65,45000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2384,11457445
1000,1.9312278186414855e-07,0.023809523809523808,1.9312278186414855e-07,1.7455898762769535e-07,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013088965.1 uncultured human fecal virus, ASM1308896v1",d444a29f4202b4ce133b0d37373df3f0,0.023809523809523808,1000,66,44000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,2,2386,11457445
1000,1.9312278186414855e-07,0.0038910505836575876,1.9312278186414855e-07,5.236769628830861e-07,6.0,6.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000886195.1 Anguillid herpesvirus 1 strain=500138, ViralProj42931",259b83c09f0ce247541d0c8a850f9596,0.0038910505836575876,1000,67,43000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.83610384730182,0.7217094070855453,0.83610384730182,True,6,2392,11457445
1000,1.9312278186414855e-07,0.0036101083032490976,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902731685.1 uncultured phage, BML_PHAGE_37_14",ff92d904451132cf99057047b5d07f68,0.0036101083032490976,1000,68,42000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8340850365304767,0.7207000016998737,0.8340850365304767,True,1,2393,11457445
1000,1.9312278186414855e-07,0.0196078431372549,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020473225.1 Phage 67_12, ASM2047322v1",832ec5250f30ac6119282bc35be7c87f,0.0196078431372549,1000,69,41000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2394,11457445
1000,1.9312278186414855e-07,0.0022123893805309734,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000907415.1 Phaeocystis globosa virus strain=16T, ViralProj206023",ab7ec78c7a1e88fb51b805b7178342fe,0.0022123893805309734,1000,70,40000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8210136413087581,0.7141643040890144,0.8210136413087581,True,1,2395,11457445
1000,1.9312278186414855e-07,0.02127659574468085,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002620925.1 Morganella phage IME1369_01, ASM262092v1",39be614ca4fd5178ffcd9d2e8ce9850c,0.02127659574468085,1000,71,39000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2396,11457445
1000,1.9312278186414855e-07,0.00303951367781155,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902725855.1 uncultured phage, SR-VP_PHAGE_64_16",09fa5f869c353d99056deebfed032c72,0.00303951367781155,1000,72,38000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8294689478242248,0.7183919573467477,0.8294689478242248,True,1,2397,11457445
1000,1.9312278186414855e-07,0.0037174721189591076,1.9312278186414855e-07,2.6183848144154304e-07,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902731445.1 uncultured phage, SALIVA_PHAGE_CIR_50_129",fc7a055793d579c23352d33ac3cee9bc,0.0037174721189591076,1000,73,37000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8348739190913931,0.7210944429803319,0.8348739190913931,True,3,2400,11457445
1000,1.9312278186414855e-07,0.018867924528301886,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002616785.1 Streptococcus phage IPP61, ASM261678v1",22f0f0a749a341da6c668265c268cb07,0.018867924528301886,1000,74,36000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2401,11457445
1000,1.9312278186414855e-07,0.0029585798816568047,1.9312278186414855e-07,1.7455898762769535e-07,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000922335.1 Aureococcus anophagefferens virus, ViralProj258005",d370d7caa7050f67a6f2a0e11a0d5448,0.0029585798816568047,1000,75,35000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8287471385841186,0.7180310527266947,0.8287471385841186,True,2,2403,11457445
1000,1.9312278186414855e-07,0.03225806451613012,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021864415.1 Streptococcus phage MissG2, ASM2186441v1",029014a9aeb2b843d52b564c303e3e1b,0.03225806451613012,1000,76,34000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2404,11457445
1000,1.9312278186414855e-07,0.027027027027027032,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004319605.1 Enterobacteria phage VT1-Sakai, ASM431960v1",8e50237e19ccc8aa6993aa2e5282ef0c,0.027027027027027032,1000,77,33000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2405,11457445
1000,1.9312278186414855e-07,0.006024096385542169,1.9312278186414855e-07,4.3639746906923837e-07,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_015918475.1 Streptomyces phage EhyElimayoE, ASM1591847v1",4241ac34dc73b1a7654ba1c6d6baba5c,0.006024096385542169,1000,78,32000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8479760963258929,0.7276455315975818,0.8479760963258929,True,5,2410,11457445
1000,1.9312278186414855e-07,0.027777777777777783,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902983545.1 freshwater metagenome, UFOv-Jr-28aug17-C1109",540bf69c82f70507e62e61b89c9c4cf3,0.027777777777777783,1000,79,31000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2411,11457445
1000,1.9312278186414855e-07,0.027777777777777783,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012947755.1 Marine virus AFVG_250M883, ASM1294775v1",a87c2baeab3949935fc39a7f9845a53c,0.027777777777777783,1000,80,30000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2412,11457445
1000,1.9312278186414855e-07,0.017543859649122806,1.9312278186414855e-07,1.7455898762769535e-07,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_014263055.1 Ralstonia phage Dimitile, ASM1426305v1",de7feb11976594888b212cf7d990e6c4,0.017543859649122806,1000,81,29000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,2,2414,11457445
3000,5.793683455924456e-07,6.242976651267325e-05,1.9312278186414855e-07,8.727949381384767e-07,10.0,10.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002003245.1 uncultured marine virus, ASM200324v1",fdbea75a447d43a51044247ba0c84646,0.00018728929953801973,1000,82,28000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.629223584391482,0.7581558366909974,0.6936897105412396,0.7581558366909974,True,10,2424,11457445
1000,1.9312278186414855e-07,0.004901960784313725,1.9312278186414855e-07,3.229341271112364e-06,37.0,37.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902725675.1 uncultured phage, SP_PHAGE_CIR_52_25",a3625704810e435d71dc87568f2a8d7c,0.004901960784313725,1000,83,27000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.842356247129977,0.7248356069996238,0.842356247129977,True,37,2461,11457445
1000,1.9312278186414855e-07,0.007936507936507936,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000839325.1 Ictalurid herpesvirus 1 strain=Auburn 1, ViralProj14018",1a208d899d377b083deae18c4f365a53,0.007936507936507936,1000,84,26000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8555514101456471,0.7314331885074589,0.8555514101456471,True,1,2462,11457445
1000,1.9312278186414855e-07,0.0294117647058824,1.9312278186414855e-07,1.7455898762769535e-07,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903232835.1 freshwater metagenome, UFOv-RE-16jun15-C394",14c34466566b0047d07e1d4220954f2e,0.0294117647058824,1000,85,25000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,2,2464,11457445
1000,1.9312278186414855e-07,0.02127659574468085,1.9312278186414855e-07,1.7455898762769535e-07,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012936895.1 Marine virus AFVG_250M101, ASM1293689v1",36eb7e631dcb4d624bcab826a06d6646,0.02127659574468085,1000,86,24000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,2,2466,11457445
1000,1.9312278186414855e-07,0.0007656967840735069,1.9312278186414855e-07,3.491179752553907e-07,4.0,4.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002966255.1 Hokovirus HKV1, ASM296625v1",8586a60f9b2abceac01ff879afdb6665,0.0007656967840735069,1000,87,23000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.7933881397343449,0.7003515533018078,0.7933881397343449,True,4,2470,11457445
1000,1.9312278186414855e-07,0.07692324966770896,1.9312278186414855e-07,1.6583103824631058e-06,19.0,19.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_018591305.1 Hymenopteran chu-related virus OKIAV123, ASM1859130v1",8df87f4358d869e14720f813fdf51ccb,0.07692324966770896,1000,88,22000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,19,2489,11457445
1000,1.9312278186414855e-07,0.0009319664492078285,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004156295.1 Moumouvirus australiensis, ASM415629v1",a103d72b45050547bd834f110333be46,0.0009319664492078285,1000,89,21000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.7984334415787656,0.7028742042240181,0.7984334415787656,True,1,2490,11457445
1000,1.9312278186414855e-07,0.027027027027027032,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004320245.1 Microcystis phage MACPNOA1, ASM432024v1",f1fea947dfbe217d99292f31259a8372,0.027027027027027032,1000,90,20000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2491,11457445
1000,1.9312278186414855e-07,0.005747126436781609,1.9312278186414855e-07,7.855154443246292e-06,90.0,90.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903232575.1 freshwater metagenome, UFOv-Jr-28jun17-C84",5dc7f0120033f8a2ec09f5d0ad5df4ae,0.005747126436781609,1000,91,19000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8466895853573394,0.727002276113305,0.8466895853573394,True,90,2581,11457445
1000,1.9312278186414855e-07,0.024390243902439025,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_005890965.1 Bacteriophage sp., ASM589096v1",04b9691634c58aa2db2b19e55fd9d06b,0.024390243902439025,1000,92,18000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2582,11457445
1000,1.9312278186414855e-07,0.07142863040894061,1.9312278186414855e-07,1.8328693700908012e-06,21.0,21.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000954755.2 Mulberry vein banding virus, ViralMultiSegProj277203",1193d7747b395ddbb495aa6e357edbe2,0.07142863040894061,1000,93,17000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,21,2603,11457445
1000,1.9312278186414855e-07,0.02040816326530612,1.9312278186414855e-07,1.7455898762769535e-07,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002607975.1 Aeromonas phage phiARM81mr, ASM260797v1",67901bbdf234461e05f0aa2dc11d1745,0.02040816326530612,1000,94,16000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,2,2605,11457445
1000,1.9312278186414855e-07,0.004081632653061225,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000872945.1 Glypta fumiferanae ichnovirus, ViralMultiSegProj18767",e8b2adb04eb18ab4c728672ca1248998,0.004081632653061225,1000,95,15000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8373945427836907,0.7223547548264807,0.8373945427836907,True,1,2606,11457445
1000,1.9312278186414855e-07,0.024390243902439025,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020474905.1 Salmonella phage vB_SalP_ABTNLsp11242, ASM2047490v1",ae64561907e7490b0b6a3c6e28817402,0.024390243902439025,1000,96,14000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2607,11457445
1000,1.9312278186414855e-07,0.003861003861003861,1.9312278186414855e-07,4.3639746906923837e-07,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000912555.1 Pseudomonas phage PaBG, ViralProj215670",28ffe3262645d9a102b7bedcf73ce807,0.003861003861003861,1000,97,13000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8358947941628209,0.7216048805160458,0.8358947941628209,True,5,2612,11457445
1000,1.9312278186414855e-07,0.022222222222222223,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013088885.1 uncultured human fecal virus, ASM1308888v1",6234cd8a1d1cc05b2dff7fbe58ba5d0e,0.022222222222222223,1000,98,12000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2613,11457445
1000,1.9312278186414855e-07,0.02,1.9312278186414855e-07,7.855154443246291e-07,9.0,9.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020523135.1 Escherichia phage ULINTec4, ASM2052313v1",3214e68ef97c62950363aaa7f19dbc0b,0.02,1000,99,11000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,9,2622,11457445
1000,1.9312278186414855e-07,0.014705882352941176,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003094315.1 Pectobacterium phage Nepra, ASM309431v1",124a984795576c69f194644d0614fb27,0.014705882352941176,1000,100,10000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2623,11457445
1000,1.9312278186414855e-07,0.0015360983102918587,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003057795.1 Tetraselmis virus 1, ASM305779v1",935d86450744faba8b3906467e9c2c99,0.0015360983102918587,1000,101,9000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8114080703892994,0.709361518629285,0.8114080703892994,True,1,2624,11457445
1000,1.9312278186414855e-07,0.00411522633744856,1.9312278186414855e-07,1.7455898762769535e-07,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902730075.1 uncultured phage, F-24_PHAGE_27_21",ba33c4de77c79463912c838884e7d0c7,0.00411522633744856,1000,102,8000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8376159890952128,0.7224654779822417,0.8376159890952128,True,2,2626,11457445
1000,1.9312278186414855e-07,0.1111247633815629,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004133925.1 Canine papillomavirus 21 strain=Lab_P1, ASM413392v1",27507c26c610fc7a7d7f6312429d0566,0.1111247633815629,1000,103,7000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2627,11457445
1000,1.9312278186414855e-07,0.025,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002958465.1 Pseudomonas phage Bjorn, ASM295846v1",f5dc0b842f618360db5c02b7b750f9c2,0.025,1000,104,6000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2628,11457445
1000,1.9312278186414855e-07,0.008264462809917356,1.9312278186414855e-07,1.7455898762769535e-07,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_008766955.1 Cervid alphaherpesvirus 1 strain=Anlier, ASM876695v1",4ecfdd2ca0873d79ad815b9fc7757cc0,0.008264462809917356,1000,105,5000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,0.6073149668692707,0.8566696383930442,0.7319923026311574,0.8566696383930442,True,2,2630,11457445
3000,5.793683455924456e-07,0.03333333333333641,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013089395.1 uncultured human fecal virus, ASM1308939v1",4b26b2f48fc99a53ee485bf6b81164b9,0.1000000000000092,1000,106,4000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2631,11457445
1000,1.9312278186414855e-07,0.0125,1.9312278186414855e-07,4.3639746906923837e-07,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002743555.1 Mycobacterium phage Finemlucis, ASM274355v1",f6fe97381c270a8dcb8832f4b7e51fc7,0.0125,1000,107,3000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,5,2636,11457445
1000,1.9312278186414855e-07,0.1670795741134749,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012605445.1 Bacteriophage sp., ASM1260544v1",280a4f203b41af2fc69f414e596ddaf0,0.1670795741134749,1000,108,2000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2637,11457445
1000,1.9312278186414855e-07,0.02631578947368421,1.9312278186414855e-07,8.727949381384768e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013089035.1 uncultured human fecal virus, ASM1308903v1",078bc0980ab71e6387d97ea0beb57d68,0.02631578947368421,1000,109,1000,output_dir/fastp/P5S1_2.fq.gz,P5S1,571b539f,5178053000,31,DNA,1000,5178053,True,,,,,True,1,2638,11457445
